1.760000000000000000e+02,1.775214285714285722e+02
1.770000000000000000e+02,1.775964285714285609e+02
1.780000000000000000e+02,1.775890476190476193e+02
1.790000000000000000e+02,1.774850000000000136e+02
1.800000000000000000e+02,1.773973809523809564e+02
1.810000000000000000e+02,1.774992857142857190e+02
1.820000000000000000e+02,1.774190476190476318e+02
1.830000000000000000e+02,1.776976190476190425e+02
1.840000000000000000e+02,1.774878571428571377e+02
1.850000000000000000e+02,1.776302380952380986e+02
1.860000000000000000e+02,1.772642857142857054e+02
1.870000000000000000e+02,1.773554761904761961e+02
1.880000000000000000e+02,1.775940476190476147e+02
1.890000000000000000e+02,1.775459523809523716e+02
1.900000000000000000e+02,1.774723809523809450e+02
1.910000000000000000e+02,1.771316666666666606e+02
1.920000000000000000e+02,1.772819047619047694e+02
1.930000000000000000e+02,1.774916666666666742e+02
1.940000000000000000e+02,1.773185714285714312e+02
1.950000000000000000e+02,1.771911904761904850e+02
1.960000000000000000e+02,1.772814285714285631e+02
1.970000000000000000e+02,1.772278571428571468e+02
1.980000000000000000e+02,1.770552380952380815e+02
1.990000000000000000e+02,1.772285714285714278e+02
2.000000000000000000e+02,1.772021428571428601e+02
2.010000000000000000e+02,1.771504761904761835e+02
2.020000000000000000e+02,1.768269047619047569e+02
2.030000000000000000e+02,1.765557142857142878e+02
2.040000000000000000e+02,1.764330952380952340e+02
2.050000000000000000e+02,1.764383333333333326e+02
2.060000000000000000e+02,1.765938095238095116e+02
2.070000000000000000e+02,1.765440476190476318e+02
2.080000000000000000e+02,1.769088095238095377e+02
2.090000000000000000e+02,1.767695238095238039e+02
2.100000000000000000e+02,1.768100000000000023e+02
2.110000000000000000e+02,1.769409523809523819e+02
2.120000000000000000e+02,1.765992857142857133e+02
2.130000000000000000e+02,1.771007142857142753e+02
2.140000000000000000e+02,1.769626190476190573e+02
2.150000000000000000e+02,1.770111904761904782e+02
2.160000000000000000e+02,1.769909523809523932e+02
2.170000000000000000e+02,1.771635714285714300e+02
2.180000000000000000e+02,1.771085714285714232e+02
2.190000000000000000e+02,1.768028571428571354e+02
2.200000000000000000e+02,1.772047619047619094e+02
2.210000000000000000e+02,1.769269047619047512e+02
2.220000000000000000e+02,1.768983333333333405e+02
2.230000000000000000e+02,1.770002380952381031e+02
2.240000000000000000e+02,1.765628571428571547e+02
2.250000000000000000e+02,1.767700000000000102e+02
2.260000000000000000e+02,1.764883333333333439e+02
2.270000000000000000e+02,1.768288095238095252e+02
2.280000000000000000e+02,1.765145238095238085e+02
2.290000000000000000e+02,1.770340476190476124e+02
2.300000000000000000e+02,1.769578571428571365e+02
2.310000000000000000e+02,1.768307142857142935e+02
2.320000000000000000e+02,1.768449999999999989e+02
2.330000000000000000e+02,1.767849999999999966e+02
2.340000000000000000e+02,1.769059523809523853e+02
2.350000000000000000e+02,1.767840476190476124e+02
2.360000000000000000e+02,1.766083333333333201e+02
2.370000000000000000e+02,1.769992857142857190e+02
2.380000000000000000e+02,1.769595238095238017e+02
2.390000000000000000e+02,1.772583333333333258e+02
2.400000000000000000e+02,1.769047619047618980e+02
2.410000000000000000e+02,1.769604761904761858e+02
2.420000000000000000e+02,1.765633333333333326e+02
2.430000000000000000e+02,1.765678571428571502e+02
2.440000000000000000e+02,1.765497619047619082e+02
2.450000000000000000e+02,1.767954761904761938e+02
2.460000000000000000e+02,1.766992857142857076e+02
2.470000000000000000e+02,1.766395238095238085e+02
2.480000000000000000e+02,1.763073809523809530e+02
2.490000000000000000e+02,1.763354761904761858e+02
2.500000000000000000e+02,1.762485714285714380e+02
2.510000000000000000e+02,1.764316666666666720e+02
2.520000000000000000e+02,1.764426190476190470e+02
2.530000000000000000e+02,1.767707142857142912e+02
2.540000000000000000e+02,1.764209523809523716e+02
2.550000000000000000e+02,1.765423809523809382e+02
2.560000000000000000e+02,1.763766666666666652e+02
2.570000000000000000e+02,1.762295238095238119e+02
2.580000000000000000e+02,1.762511904761904873e+02
2.590000000000000000e+02,1.761507142857142867e+02
2.600000000000000000e+02,1.761871428571428453e+02
2.610000000000000000e+02,1.760021428571428430e+02
2.620000000000000000e+02,1.763350000000000080e+02
2.630000000000000000e+02,1.766033333333333246e+02
2.640000000000000000e+02,1.765830952380952397e+02
2.650000000000000000e+02,1.767035714285714221e+02
2.660000000000000000e+02,1.766454761904761881e+02
2.670000000000000000e+02,1.765935714285714369e+02
2.680000000000000000e+02,1.766559523809523853e+02
2.690000000000000000e+02,1.765061904761904827e+02
2.700000000000000000e+02,1.764211904761904748e+02
2.710000000000000000e+02,1.763785714285714334e+02
2.720000000000000000e+02,1.762088095238095207e+02
2.730000000000000000e+02,1.763085714285714403e+02
2.740000000000000000e+02,1.762285714285714278e+02
2.750000000000000000e+02,1.762878571428571490e+02
2.760000000000000000e+02,1.764657142857142844e+02
2.770000000000000000e+02,1.765316666666666663e+02
2.780000000000000000e+02,1.764566666666666777e+02
2.790000000000000000e+02,1.765323809523809473e+02
2.800000000000000000e+02,1.764742857142857133e+02
2.810000000000000000e+02,1.767040476190476284e+02
2.820000000000000000e+02,1.764035714285714391e+02
2.830000000000000000e+02,1.765504761904761892e+02
2.840000000000000000e+02,1.764654761904761813e+02
2.850000000000000000e+02,1.765692857142857122e+02
2.860000000000000000e+02,1.765280952380952328e+02
2.870000000000000000e+02,1.767830952380952283e+02
2.880000000000000000e+02,1.768130952380952294e+02
2.890000000000000000e+02,1.769002380952381088e+02
2.900000000000000000e+02,1.771504761904761835e+02
2.910000000000000000e+02,1.768340476190476238e+02
2.920000000000000000e+02,1.769626190476190573e+02
2.930000000000000000e+02,1.767866666666666617e+02
2.940000000000000000e+02,1.767878571428571490e+02
2.950000000000000000e+02,1.770559523809523910e+02
2.960000000000000000e+02,1.765864285714285700e+02
2.970000000000000000e+02,1.768385714285714414e+02
2.980000000000000000e+02,1.766200000000000045e+02
2.990000000000000000e+02,1.766561904761904884e+02
3.000000000000000000e+02,1.763964285714285722e+02
3.010000000000000000e+02,1.765830952380952397e+02
3.020000000000000000e+02,1.763609523809523694e+02
3.030000000000000000e+02,1.766245238095238221e+02
3.040000000000000000e+02,1.767180952380952306e+02
3.050000000000000000e+02,1.766814285714285688e+02
3.060000000000000000e+02,1.764404761904762040e+02
3.070000000000000000e+02,1.762152380952381066e+02
3.080000000000000000e+02,1.761259523809523841e+02
3.090000000000000000e+02,1.758823809523809416e+02
3.100000000000000000e+02,1.757902380952380952e+02
3.110000000000000000e+02,1.758752380952381031e+02
3.120000000000000000e+02,1.758580952380952453e+02
3.130000000000000000e+02,1.757873809523809427e+02
3.140000000000000000e+02,1.754678571428571558e+02
3.150000000000000000e+02,1.754238095238095241e+02
3.160000000000000000e+02,1.751052380952380929e+02
3.170000000000000000e+02,1.749680952380952306e+02
3.180000000000000000e+02,1.746278571428571524e+02
3.190000000000000000e+02,1.744897619047619060e+02
3.200000000000000000e+02,1.746183333333333394e+02
3.210000000000000000e+02,1.743885714285714243e+02
3.220000000000000000e+02,1.742938095238095286e+02
3.230000000000000000e+02,1.742702380952380850e+02
3.240000000000000000e+02,1.740430952380952476e+02
3.250000000000000000e+02,1.741959523809523773e+02
3.260000000000000000e+02,1.736104761904761915e+02
3.270000000000000000e+02,1.738295238095238062e+02
3.280000000000000000e+02,1.739404761904762040e+02
3.290000000000000000e+02,1.743621428571428567e+02
3.300000000000000000e+02,1.740954761904761767e+02
3.310000000000000000e+02,1.745045238095238176e+02
3.320000000000000000e+02,1.741502380952381088e+02
3.330000000000000000e+02,1.740419047619047603e+02
3.340000000000000000e+02,1.739697619047618957e+02
3.350000000000000000e+02,1.741338095238095320e+02
3.360000000000000000e+02,1.740076190476190447e+02
3.370000000000000000e+02,1.741897619047618946e+02
3.380000000000000000e+02,1.743288095238095252e+02
3.390000000000000000e+02,1.746271428571428430e+02
3.400000000000000000e+02,1.744807142857142992e+02
3.410000000000000000e+02,1.747278571428571468e+02
3.420000000000000000e+02,1.743395238095237971e+02
3.430000000000000000e+02,1.745842857142857270e+02
3.440000000000000000e+02,1.743545238095238119e+02
3.450000000000000000e+02,1.746878571428571547e+02
3.460000000000000000e+02,1.746828571428571308e+02
3.470000000000000000e+02,1.748521428571428658e+02
3.480000000000000000e+02,1.746021428571428658e+02
3.490000000000000000e+02,1.746614285714285586e+02
3.500000000000000000e+02,1.744673809523809496e+02
3.510000000000000000e+02,1.742623809523809655e+02
3.520000000000000000e+02,1.743716666666666697e+02
3.530000000000000000e+02,1.743019047619047512e+02
3.540000000000000000e+02,1.744180952380952476e+02
3.550000000000000000e+02,1.748519047619047626e+02
3.560000000000000000e+02,1.744711904761904862e+02
3.570000000000000000e+02,1.747423809523809553e+02
3.580000000000000000e+02,1.749588095238095207e+02
3.590000000000000000e+02,1.749195238095238096e+02
3.600000000000000000e+02,1.748149999999999977e+02
3.610000000000000000e+02,1.750492857142857019e+02
3.620000000000000000e+02,1.748407142857142844e+02
3.630000000000000000e+02,1.749364285714285643e+02
3.640000000000000000e+02,1.752183333333333337e+02
3.650000000000000000e+02,1.751385714285714243e+02
3.660000000000000000e+02,1.750888095238095161e+02
3.670000000000000000e+02,1.749449999999999932e+02
3.680000000000000000e+02,1.748726190476190538e+02
3.690000000000000000e+02,1.750830952380952397e+02
3.700000000000000000e+02,1.750745238095238108e+02
3.710000000000000000e+02,1.749723809523809450e+02
3.720000000000000000e+02,1.749307142857142878e+02
3.730000000000000000e+02,1.752085714285714175e+02
3.740000000000000000e+02,1.750638095238095104e+02
3.750000000000000000e+02,1.753890476190476306e+02
3.760000000000000000e+02,1.752009523809523728e+02
3.770000000000000000e+02,1.753133333333333326e+02
3.780000000000000000e+02,1.749952380952381077e+02
3.790000000000000000e+02,1.744907142857142901e+02
3.800000000000000000e+02,1.742609523809523751e+02
3.810000000000000000e+02,1.734035714285714391e+02
3.820000000000000000e+02,1.727980952380952431e+02
3.830000000000000000e+02,1.723745238095238221e+02
3.840000000000000000e+02,1.723064285714285688e+02
3.850000000000000000e+02,1.734442857142857122e+02
3.860000000000000000e+02,1.675276190476190550e+02
3.870000000000000000e+02,1.851457142857142912e+02
3.880000000000000000e+02,1.698899999999999864e+02
3.890000000000000000e+02,1.627769047619047740e+02
3.900000000000000000e+02,1.602945238095238096e+02
3.910000000000000000e+02,1.604128571428571490e+02
3.920000000000000000e+02,1.604533333333333474e+02
3.930000000000000000e+02,1.633402380952381066e+02
3.940000000000000000e+02,1.647764285714285677e+02
3.950000000000000000e+02,1.650016666666666652e+02
3.960000000000000000e+02,1.633090476190476181e+02
3.970000000000000000e+02,1.592249999999999943e+02
3.980000000000000000e+02,1.563716666666666697e+02
3.990000000000000000e+02,1.543902380952380895e+02
4.000000000000000000e+02,1.516361904761904782e+02
4.010000000000000000e+02,1.520328571428571536e+02
4.020000000000000000e+02,1.500626190476190516e+02
4.030000000000000000e+02,1.497904761904761983e+02
4.040000000000000000e+02,1.539814285714285802e+02
4.050000000000000000e+02,1.609502380952380918e+02
4.060000000000000000e+02,1.603616666666666788e+02
4.070000000000000000e+02,1.605795238095238062e+02
4.080000000000000000e+02,1.593928571428571388e+02
4.090000000000000000e+02,1.591599999999999966e+02
4.100000000000000000e+02,1.619107142857142776e+02
4.110000000000000000e+02,1.648304761904761904e+02
4.120000000000000000e+02,1.853409523809523876e+02
4.130000000000000000e+02,1.996354761904761972e+02
4.140000000000000000e+02,2.024288095238095195e+02
4.150000000000000000e+02,2.031961904761904805e+02
4.160000000000000000e+02,2.020745238095238108e+02
4.170000000000000000e+02,2.042683333333333451e+02
4.180000000000000000e+02,2.052199999999999989e+02
4.190000000000000000e+02,2.059147619047619173e+02
4.200000000000000000e+02,2.088754761904761779e+02
4.210000000000000000e+02,2.143807142857142765e+02
4.220000000000000000e+02,2.155969047619047672e+02
4.230000000000000000e+02,2.162180952380952306e+02
4.240000000000000000e+02,2.160847619047619048e+02
4.250000000000000000e+02,2.161742857142857019e+02
4.260000000000000000e+02,2.168283333333333474e+02
4.270000000000000000e+02,2.164814285714285802e+02
4.280000000000000000e+02,2.166823809523809530e+02
4.290000000000000000e+02,2.167542857142857144e+02
4.300000000000000000e+02,2.168950000000000102e+02
4.310000000000000000e+02,2.168050000000000068e+02
4.320000000000000000e+02,2.167797619047618980e+02
4.330000000000000000e+02,2.166242857142857190e+02
4.340000000000000000e+02,2.160699999999999932e+02
4.350000000000000000e+02,2.166290476190476113e+02
4.360000000000000000e+02,2.161609523809523807e+02
4.370000000000000000e+02,2.165045238095238176e+02
4.380000000000000000e+02,2.162904761904761983e+02
4.390000000000000000e+02,2.164214285714285779e+02
4.400000000000000000e+02,2.165216666666666754e+02
4.410000000000000000e+02,2.147495238095238221e+02
4.420000000000000000e+02,2.180954761904761767e+02
4.430000000000000000e+02,2.187800000000000011e+02
4.440000000000000000e+02,2.184990476190476159e+02
4.450000000000000000e+02,2.180964285714285609e+02
4.460000000000000000e+02,2.178499999999999943e+02
4.470000000000000000e+02,2.179840476190476295e+02
4.480000000000000000e+02,2.176857142857142833e+02
4.490000000000000000e+02,2.186697619047619128e+02
4.500000000000000000e+02,2.140828571428571365e+02
4.510000000000000000e+02,2.048578571428571422e+02
4.520000000000000000e+02,1.991021428571428658e+02
4.530000000000000000e+02,1.871354761904761972e+02
4.540000000000000000e+02,1.819600000000000080e+02
4.550000000000000000e+02,1.933004761904761892e+02
4.560000000000000000e+02,1.879388095238095104e+02
4.570000000000000000e+02,1.782771428571428487e+02
4.580000000000000000e+02,1.345090476190476068e+02
4.590000000000000000e+02,1.298857142857142719e+02
4.600000000000000000e+02,1.263797619047619065e+02
4.610000000000000000e+02,1.241716666666666669e+02
4.620000000000000000e+02,1.241973809523809535e+02
4.630000000000000000e+02,1.151133333333333297e+02
4.640000000000000000e+02,1.031011904761904816e+02
4.650000000000000000e+02,7.724380952380951726e+01
4.660000000000000000e+02,6.203071428571428925e+01
4.670000000000000000e+02,5.588952380952380850e+01
4.680000000000000000e+02,5.483595238095237789e+01
4.690000000000000000e+02,5.258380952380952067e+01
4.700000000000000000e+02,5.118023809523809575e+01
4.710000000000000000e+02,4.964452380952381105e+01
4.720000000000000000e+02,4.790428571428571303e+01
4.730000000000000000e+02,4.899785714285714278e+01
4.740000000000000000e+02,4.915238095238095184e+01
4.750000000000000000e+02,4.917785714285714249e+01
4.760000000000000000e+02,4.844047619047618980e+01
4.770000000000000000e+02,5.315023809523809462e+01
4.780000000000000000e+02,6.903499999999999659e+01
4.790000000000000000e+02,8.507523809523809177e+01
4.800000000000000000e+02,1.013047619047619037e+02
4.810000000000000000e+02,1.156871428571428595e+02
4.820000000000000000e+02,1.226869047619047564e+02
4.830000000000000000e+02,1.271435714285714340e+02
4.840000000000000000e+02,1.347442857142857235e+02
4.850000000000000000e+02,1.416109523809523694e+02
4.860000000000000000e+02,1.441138095238095218e+02
4.870000000000000000e+02,1.443128571428571547e+02
4.880000000000000000e+02,1.435561904761904657e+02
4.890000000000000000e+02,1.462745238095237994e+02
4.900000000000000000e+02,1.480580952380952340e+02
4.910000000000000000e+02,1.511790476190476227e+02
4.920000000000000000e+02,1.520157142857142958e+02
4.930000000000000000e+02,1.539697619047618957e+02
4.940000000000000000e+02,1.560019047619047683e+02
4.950000000000000000e+02,1.531602380952380997e+02
4.960000000000000000e+02,1.482654761904761926e+02
4.970000000000000000e+02,1.401297619047618923e+02
4.980000000000000000e+02,1.335440476190476318e+02
4.990000000000000000e+02,1.295188095238095229e+02
5.000000000000000000e+02,1.227092857142857127e+02
5.010000000000000000e+02,1.047016666666666680e+02
5.020000000000000000e+02,8.306452380952380565e+01
5.030000000000000000e+02,6.667190476190475579e+01
5.040000000000000000e+02,5.641809523809524052e+01
5.050000000000000000e+02,7.490452380952380906e+01
5.060000000000000000e+02,9.893523809523809120e+01
5.070000000000000000e+02,1.271271428571428572e+02
5.080000000000000000e+02,1.463235714285714266e+02
5.090000000000000000e+02,1.592528571428571524e+02
5.100000000000000000e+02,1.608416666666666686e+02
5.110000000000000000e+02,1.578350000000000080e+02
5.120000000000000000e+02,1.578052380952380815e+02
5.130000000000000000e+02,1.612192857142857179e+02
5.140000000000000000e+02,1.729109523809523807e+02
5.150000000000000000e+02,1.872995238095238051e+02
5.160000000000000000e+02,1.976988095238095298e+02
5.170000000000000000e+02,2.064411904761904850e+02
5.180000000000000000e+02,2.076380952380952465e+02
5.190000000000000000e+02,2.086511904761904646e+02
5.200000000000000000e+02,2.095997619047618912e+02
5.210000000000000000e+02,2.112064285714285745e+02
5.220000000000000000e+02,2.106933333333333280e+02
5.230000000000000000e+02,2.107278571428571468e+02
5.240000000000000000e+02,2.106538095238095138e+02
5.250000000000000000e+02,2.119369047619047706e+02
5.260000000000000000e+02,2.130276190476190550e+02
5.270000000000000000e+02,2.132966666666666526e+02
5.280000000000000000e+02,2.145511904761904702e+02
5.290000000000000000e+02,2.144504761904761949e+02
5.300000000000000000e+02,2.145080952380952510e+02
5.310000000000000000e+02,2.118952380952380850e+02
5.320000000000000000e+02,2.132233333333333292e+02
5.330000000000000000e+02,2.147835714285714346e+02
5.340000000000000000e+02,2.138776190476190493e+02
5.350000000000000000e+02,2.141540476190476170e+02
5.360000000000000000e+02,2.139216666666666526e+02
5.370000000000000000e+02,2.144085714285714346e+02
5.380000000000000000e+02,2.134211904761904748e+02
5.390000000000000000e+02,2.138145238095238199e+02
5.400000000000000000e+02,2.139199999999999875e+02
5.410000000000000000e+02,2.143640476190476249e+02
5.420000000000000000e+02,2.157461904761904634e+02
5.430000000000000000e+02,2.160188095238095229e+02
5.440000000000000000e+02,2.148914285714285768e+02
5.450000000000000000e+02,2.141592857142857156e+02
5.460000000000000000e+02,2.153719047619047728e+02
5.470000000000000000e+02,2.151228571428571570e+02
5.480000000000000000e+02,2.148909523809523705e+02
5.490000000000000000e+02,2.176940476190476090e+02
5.500000000000000000e+02,2.151642857142857110e+02
5.510000000000000000e+02,2.165140476190476306e+02
5.520000000000000000e+02,2.154335714285714403e+02
5.530000000000000000e+02,2.165250000000000057e+02
5.540000000000000000e+02,2.159483333333333235e+02
5.550000000000000000e+02,2.154569047619047524e+02
5.560000000000000000e+02,2.153969047619047501e+02
5.570000000000000000e+02,2.145433333333333223e+02
5.580000000000000000e+02,2.150569047619047751e+02
5.590000000000000000e+02,2.149819047619047581e+02
5.600000000000000000e+02,2.148426190476190527e+02
5.610000000000000000e+02,2.143121428571428453e+02
5.620000000000000000e+02,2.124735714285714323e+02
5.630000000000000000e+02,2.113100000000000023e+02
5.640000000000000000e+02,2.111557142857142821e+02
5.650000000000000000e+02,2.128604761904761915e+02
5.660000000000000000e+02,2.129783333333333246e+02
5.670000000000000000e+02,2.149423809523809439e+02
5.680000000000000000e+02,2.171754761904761892e+02
5.690000000000000000e+02,2.168449999999999989e+02
5.700000000000000000e+02,2.175128571428571433e+02
5.710000000000000000e+02,2.165009523809523841e+02
5.720000000000000000e+02,2.176361904761904782e+02
5.730000000000000000e+02,2.173052380952380815e+02
5.740000000000000000e+02,2.177935714285714255e+02
5.750000000000000000e+02,2.185326190476190504e+02
5.760000000000000000e+02,2.186621428571428680e+02
5.770000000000000000e+02,2.178816666666666606e+02
5.780000000000000000e+02,2.123473809523809450e+02
5.790000000000000000e+02,2.104990476190476159e+02
5.800000000000000000e+02,2.107871428571428680e+02
5.810000000000000000e+02,2.123078571428571308e+02
5.820000000000000000e+02,2.121399999999999864e+02
