1.300000000000000000e+02,1.801352380952380940e+02
1.310000000000000000e+02,1.801061904761904771e+02
1.320000000000000000e+02,1.803221428571428646e+02
1.330000000000000000e+02,1.803109523809523864e+02
1.340000000000000000e+02,1.801083333333333201e+02
1.350000000000000000e+02,1.801104761904761915e+02
1.360000000000000000e+02,1.797602380952380940e+02
1.370000000000000000e+02,1.797245238095238165e+02
1.380000000000000000e+02,1.794952380952381077e+02
1.390000000000000000e+02,1.793097619047618991e+02
1.400000000000000000e+02,1.793564285714285802e+02
1.410000000000000000e+02,1.788966666666666754e+02
1.420000000000000000e+02,1.790857142857142890e+02
1.430000000000000000e+02,1.789914285714285711e+02
1.440000000000000000e+02,1.792102380952380827e+02
1.450000000000000000e+02,1.790042857142857144e+02
1.460000000000000000e+02,1.791761904761904702e+02
1.470000000000000000e+02,1.794138095238095332e+02
1.480000000000000000e+02,1.795797619047619094e+02
1.490000000000000000e+02,1.796466666666666754e+02
1.500000000000000000e+02,1.794742857142857133e+02
1.510000000000000000e+02,1.793961904761904691e+02
1.520000000000000000e+02,1.791619047619047649e+02
1.530000000000000000e+02,1.786014285714285847e+02
1.540000000000000000e+02,1.784566666666666777e+02
1.550000000000000000e+02,1.784264285714285734e+02
1.560000000000000000e+02,1.777345238095238074e+02
1.570000000000000000e+02,1.783778571428571524e+02
1.580000000000000000e+02,1.780673809523809439e+02
1.590000000000000000e+02,1.784873809523809598e+02
1.600000000000000000e+02,1.782995238095238051e+02
1.610000000000000000e+02,1.782840476190476124e+02
1.620000000000000000e+02,1.779311904761904657e+02
1.630000000000000000e+02,1.781188095238095173e+02
1.640000000000000000e+02,1.775457142857142969e+02
1.650000000000000000e+02,1.774802380952380929e+02
1.660000000000000000e+02,1.772914285714285825e+02
1.670000000000000000e+02,1.776659523809523762e+02
1.680000000000000000e+02,1.773464285714285609e+02
1.690000000000000000e+02,1.773133333333333326e+02
1.700000000000000000e+02,1.770088095238095320e+02
1.710000000000000000e+02,1.766873809523809484e+02
1.720000000000000000e+02,1.767019047619047569e+02
1.730000000000000000e+02,1.765873809523809541e+02
1.740000000000000000e+02,1.767795238095238233e+02
1.750000000000000000e+02,1.768471428571428703e+02
1.760000000000000000e+02,1.766028571428571468e+02
1.770000000000000000e+02,1.767911904761904793e+02
1.780000000000000000e+02,1.766830952380952340e+02
1.790000000000000000e+02,1.769540476190476284e+02
1.800000000000000000e+02,1.770185714285714198e+02
1.810000000000000000e+02,1.770902380952381066e+02
1.820000000000000000e+02,1.769464285714285836e+02
1.830000000000000000e+02,1.772785714285714391e+02
1.840000000000000000e+02,1.772221428571428703e+02
1.850000000000000000e+02,1.774354761904761801e+02
1.860000000000000000e+02,1.772711904761904691e+02
1.870000000000000000e+02,1.776859523809523864e+02
1.880000000000000000e+02,1.775478571428571399e+02
1.890000000000000000e+02,1.778523809523809405e+02
1.900000000000000000e+02,1.779107142857142776e+02
1.910000000000000000e+02,1.780173809523809609e+02
1.920000000000000000e+02,1.780495238095238051e+02
1.930000000000000000e+02,1.781133333333333439e+02
1.940000000000000000e+02,1.777342857142857042e+02
1.950000000000000000e+02,1.782064285714285745e+02
1.960000000000000000e+02,1.780178571428571388e+02
1.970000000000000000e+02,1.780133333333333212e+02
1.980000000000000000e+02,1.778042857142857258e+02
1.990000000000000000e+02,1.776647619047619173e+02
2.000000000000000000e+02,1.779054761904761790e+02
2.010000000000000000e+02,1.780007142857142810e+02
2.020000000000000000e+02,1.777633333333333212e+02
2.030000000000000000e+02,1.779764285714285847e+02
2.040000000000000000e+02,1.780035714285714334e+02
2.050000000000000000e+02,1.780585714285714403e+02
2.060000000000000000e+02,1.779319047619047751e+02
2.070000000000000000e+02,1.777564285714285575e+02
2.080000000000000000e+02,1.781261904761904873e+02
2.090000000000000000e+02,1.783452380952381020e+02
2.100000000000000000e+02,1.779864285714285757e+02
2.110000000000000000e+02,1.781469047619047501e+02
2.120000000000000000e+02,1.781319047619047637e+02
2.130000000000000000e+02,1.782892857142857110e+02
2.140000000000000000e+02,1.784945238095237983e+02
2.150000000000000000e+02,1.788554761904761961e+02
2.160000000000000000e+02,1.786038095238095309e+02
2.170000000000000000e+02,1.790614285714285643e+02
2.180000000000000000e+02,1.789302380952380815e+02
2.190000000000000000e+02,1.791649999999999920e+02
2.200000000000000000e+02,1.790109523809523751e+02
2.210000000000000000e+02,1.793449999999999989e+02
2.220000000000000000e+02,1.789540476190476284e+02
2.230000000000000000e+02,1.790838095238095207e+02
2.240000000000000000e+02,1.789638095238095161e+02
2.250000000000000000e+02,1.790109523809523751e+02
2.260000000000000000e+02,1.790135714285714243e+02
2.270000000000000000e+02,1.794773809523809405e+02
2.280000000000000000e+02,1.795795238095238062e+02
2.290000000000000000e+02,1.803371428571428510e+02
2.300000000000000000e+02,1.802333333333333201e+02
2.310000000000000000e+02,1.806407142857142958e+02
2.320000000000000000e+02,1.803773809523809462e+02
2.330000000000000000e+02,1.806688095238095286e+02
2.340000000000000000e+02,1.804930952380952363e+02
2.350000000000000000e+02,1.810550000000000068e+02
2.360000000000000000e+02,1.808645238095238028e+02
2.370000000000000000e+02,1.810545238095238005e+02
2.380000000000000000e+02,1.810338095238095377e+02
2.390000000000000000e+02,1.810938095238095116e+02
2.400000000000000000e+02,1.809476190476190425e+02
2.410000000000000000e+02,1.806554761904761790e+02
2.420000000000000000e+02,1.806702380952380906e+02
2.430000000000000000e+02,1.803245238095238108e+02
2.440000000000000000e+02,1.803730952380952317e+02
2.450000000000000000e+02,1.804140476190476079e+02
2.460000000000000000e+02,1.799076190476190504e+02
2.470000000000000000e+02,1.800883333333333383e+02
2.480000000000000000e+02,1.800247619047619025e+02
2.490000000000000000e+02,1.799766666666666595e+02
2.500000000000000000e+02,1.797890476190476079e+02
2.510000000000000000e+02,1.803271428571428601e+02
2.520000000000000000e+02,1.801180952380952363e+02
2.530000000000000000e+02,1.803676190476190584e+02
2.540000000000000000e+02,1.802071428571428555e+02
2.550000000000000000e+02,1.802897619047619173e+02
2.560000000000000000e+02,1.801611904761904839e+02
2.570000000000000000e+02,1.801771428571428544e+02
2.580000000000000000e+02,1.800035714285714334e+02
2.590000000000000000e+02,1.801628571428571490e+02
2.600000000000000000e+02,1.802683333333333451e+02
2.610000000000000000e+02,1.802750000000000057e+02
2.620000000000000000e+02,1.801378571428571433e+02
2.630000000000000000e+02,1.797759523809523898e+02
2.640000000000000000e+02,1.798928571428571388e+02
2.650000000000000000e+02,1.800588095238095150e+02
2.660000000000000000e+02,1.797902380952380952e+02
2.670000000000000000e+02,1.798585714285714232e+02
2.680000000000000000e+02,1.795995238095238165e+02
2.690000000000000000e+02,1.795621428571428453e+02
2.700000000000000000e+02,1.794447619047619185e+02
2.710000000000000000e+02,1.794802380952380929e+02
2.720000000000000000e+02,1.794600000000000080e+02
2.730000000000000000e+02,1.795285714285714391e+02
2.740000000000000000e+02,1.794602380952380827e+02
2.750000000000000000e+02,1.795657142857142787e+02
2.760000000000000000e+02,1.792714285714285722e+02
2.770000000000000000e+02,1.795338095238095377e+02
2.780000000000000000e+02,1.794347619047618991e+02
2.790000000000000000e+02,1.794266666666666765e+02
2.800000000000000000e+02,1.793390476190476193e+02
2.810000000000000000e+02,1.796073809523809643e+02
2.820000000000000000e+02,1.794769047619047626e+02
2.830000000000000000e+02,1.799557142857142935e+02
2.840000000000000000e+02,1.797161904761904623e+02
2.850000000000000000e+02,1.797400000000000091e+02
2.860000000000000000e+02,1.797002380952380918e+02
2.870000000000000000e+02,1.797700000000000102e+02
2.880000000000000000e+02,1.795835714285714175e+02
2.890000000000000000e+02,1.799378571428571547e+02
2.900000000000000000e+02,1.797438095238095173e+02
2.910000000000000000e+02,1.800159523809523705e+02
2.920000000000000000e+02,1.797769047619047740e+02
2.930000000000000000e+02,1.800202380952380850e+02
2.940000000000000000e+02,1.798714285714285666e+02
2.950000000000000000e+02,1.799457142857142742e+02
2.960000000000000000e+02,1.798914285714285768e+02
2.970000000000000000e+02,1.797188095238095116e+02
2.980000000000000000e+02,1.801259523809523841e+02
2.990000000000000000e+02,1.801895238095238199e+02
3.000000000000000000e+02,1.801716666666666526e+02
3.010000000000000000e+02,1.804511904761904759e+02
3.020000000000000000e+02,1.801349999999999909e+02
3.030000000000000000e+02,1.803397619047619003e+02
3.040000000000000000e+02,1.801559523809523853e+02
3.050000000000000000e+02,1.804638095238095161e+02
3.060000000000000000e+02,1.799402380952381009e+02
3.070000000000000000e+02,1.800611904761904896e+02
3.080000000000000000e+02,1.800702380952380963e+02
3.090000000000000000e+02,1.802083333333333428e+02
3.100000000000000000e+02,1.797878571428571490e+02
3.110000000000000000e+02,1.800990476190476102e+02
3.120000000000000000e+02,1.800030952380952272e+02
3.130000000000000000e+02,1.802240476190476102e+02
3.140000000000000000e+02,1.799442857142857122e+02
3.150000000000000000e+02,1.803216666666666583e+02
3.160000000000000000e+02,1.799688095238095116e+02
3.170000000000000000e+02,1.802299999999999898e+02
3.180000000000000000e+02,1.799819047619047581e+02
3.190000000000000000e+02,1.801166666666666742e+02
3.200000000000000000e+02,1.798766666666666652e+02
3.210000000000000000e+02,1.801423809523809609e+02
3.220000000000000000e+02,1.798761904761904873e+02
3.230000000000000000e+02,1.804885714285714187e+02
3.240000000000000000e+02,1.800426190476190413e+02
3.250000000000000000e+02,1.802754761904761835e+02
3.260000000000000000e+02,1.800747619047619139e+02
3.270000000000000000e+02,1.799726190476190482e+02
3.280000000000000000e+02,1.797354761904761915e+02
3.290000000000000000e+02,1.796695238095238096e+02
3.300000000000000000e+02,1.796416666666666799e+02
3.310000000000000000e+02,1.795183333333333451e+02
3.320000000000000000e+02,1.795388095238095332e+02
3.330000000000000000e+02,1.795538095238095195e+02
3.340000000000000000e+02,1.794440476190476090e+02
3.350000000000000000e+02,1.797214285714285609e+02
3.360000000000000000e+02,1.795288095238095138e+02
3.370000000000000000e+02,1.795290476190476170e+02
3.380000000000000000e+02,1.794204761904761938e+02
3.390000000000000000e+02,1.796526190476190550e+02
3.400000000000000000e+02,1.793426190476190527e+02
3.410000000000000000e+02,1.796214285714285666e+02
3.420000000000000000e+02,1.794457142857142742e+02
3.430000000000000000e+02,1.798990476190476215e+02
3.440000000000000000e+02,1.796528571428571297e+02
3.450000000000000000e+02,1.797080952380952397e+02
3.460000000000000000e+02,1.795473809523809621e+02
3.470000000000000000e+02,1.795214285714285722e+02
3.480000000000000000e+02,1.794235714285714209e+02
3.490000000000000000e+02,1.796228571428571570e+02
3.500000000000000000e+02,1.793769047619047683e+02
3.510000000000000000e+02,1.795992857142857133e+02
3.520000000000000000e+02,1.794557142857142935e+02
3.530000000000000000e+02,1.798114285714285643e+02
3.540000000000000000e+02,1.794342857142857213e+02
3.550000000000000000e+02,1.798295238095238062e+02
3.560000000000000000e+02,1.795002380952381031e+02
3.570000000000000000e+02,1.791942857142857122e+02
3.580000000000000000e+02,1.792404761904761870e+02
3.590000000000000000e+02,1.795397619047619173e+02
3.600000000000000000e+02,1.794630952380952351e+02
3.610000000000000000e+02,1.796611904761904839e+02
3.620000000000000000e+02,1.794783333333333246e+02
3.630000000000000000e+02,1.798345238095238017e+02
3.640000000000000000e+02,1.795638095238095104e+02
3.650000000000000000e+02,1.799499999999999886e+02
3.660000000000000000e+02,1.799188095238095286e+02
3.670000000000000000e+02,1.799900000000000091e+02
3.680000000000000000e+02,1.798911904761904736e+02
3.690000000000000000e+02,1.800326190476190504e+02
3.700000000000000000e+02,1.798004761904761892e+02
3.710000000000000000e+02,1.801623809523809427e+02
3.720000000000000000e+02,1.799983333333333348e+02
3.730000000000000000e+02,1.802128571428571320e+02
3.740000000000000000e+02,1.799888095238095218e+02
3.750000000000000000e+02,1.800138095238095275e+02
3.760000000000000000e+02,1.797930952380952476e+02
3.770000000000000000e+02,1.800390476190476079e+02
3.780000000000000000e+02,1.799854761904761915e+02
3.790000000000000000e+02,1.801399999999999864e+02
3.800000000000000000e+02,1.795326190476190504e+02
3.810000000000000000e+02,1.797642857142857054e+02
3.820000000000000000e+02,1.797476190476190538e+02
3.830000000000000000e+02,1.797757142857142867e+02
3.840000000000000000e+02,1.797761904761904646e+02
3.850000000000000000e+02,1.800116666666666561e+02
3.860000000000000000e+02,1.797614285714285813e+02
3.870000000000000000e+02,1.795733333333333235e+02
3.880000000000000000e+02,1.797207142857142799e+02
3.890000000000000000e+02,1.798919047619047547e+02
3.900000000000000000e+02,1.798219047619047615e+02
3.910000000000000000e+02,1.799811904761904771e+02
3.920000000000000000e+02,1.797014285714285791e+02
3.930000000000000000e+02,1.799552380952380872e+02
3.940000000000000000e+02,1.798657142857142901e+02
3.950000000000000000e+02,1.799109523809523807e+02
3.960000000000000000e+02,1.796861904761904896e+02
3.970000000000000000e+02,1.797364285714285757e+02
3.980000000000000000e+02,1.796342857142857099e+02
3.990000000000000000e+02,1.799647619047619003e+02
4.000000000000000000e+02,1.794814285714285802e+02
4.010000000000000000e+02,1.796992857142857076e+02
4.020000000000000000e+02,1.794161904761904793e+02
4.030000000000000000e+02,1.796152380952380838e+02
4.040000000000000000e+02,1.793997619047619025e+02
4.050000000000000000e+02,1.797214285714285609e+02
4.060000000000000000e+02,1.795357142857142776e+02
4.070000000000000000e+02,1.796626190476190459e+02
4.080000000000000000e+02,1.795973809523809450e+02
4.090000000000000000e+02,1.801047619047619150e+02
4.100000000000000000e+02,1.799023809523809518e+02
4.110000000000000000e+02,1.801897619047618946e+02
4.120000000000000000e+02,1.799721428571428703e+02
4.130000000000000000e+02,1.798345238095238017e+02
4.140000000000000000e+02,1.799328571428571308e+02
4.150000000000000000e+02,1.799985714285714380e+02
4.160000000000000000e+02,1.797714285714285722e+02
4.170000000000000000e+02,1.796826190476190561e+02
4.180000000000000000e+02,1.800085714285714289e+02
4.190000000000000000e+02,1.803652380952380838e+02
4.200000000000000000e+02,1.801276190476190493e+02
4.210000000000000000e+02,1.802573809523809416e+02
4.220000000000000000e+02,1.800373809523809427e+02
4.230000000000000000e+02,1.801973809523809393e+02
4.240000000000000000e+02,1.800638095238095104e+02
4.250000000000000000e+02,1.801692857142857065e+02
4.260000000000000000e+02,1.799952380952381077e+02
4.270000000000000000e+02,1.803871428571428623e+02
4.280000000000000000e+02,1.800511904761904702e+02
4.290000000000000000e+02,1.802733333333333405e+02
4.300000000000000000e+02,1.801376190476190402e+02
4.310000000000000000e+02,1.800845238095238017e+02
4.320000000000000000e+02,1.799528571428571411e+02
4.330000000000000000e+02,1.802969047619047558e+02
4.340000000000000000e+02,1.797864285714285586e+02
4.350000000000000000e+02,1.801511904761904646e+02
4.360000000000000000e+02,1.799902380952380838e+02
4.370000000000000000e+02,1.802647619047619116e+02
4.380000000000000000e+02,1.801628571428571490e+02
4.390000000000000000e+02,1.803354761904761858e+02
4.400000000000000000e+02,1.802016666666666538e+02
4.410000000000000000e+02,1.803849999999999909e+02
4.420000000000000000e+02,1.800557142857142878e+02
4.430000000000000000e+02,1.801735714285714209e+02
4.440000000000000000e+02,1.802102380952380827e+02
4.450000000000000000e+02,1.803083333333333371e+02
4.460000000000000000e+02,1.802990476190476272e+02
4.470000000000000000e+02,1.803207142857142742e+02
4.480000000000000000e+02,1.797083333333333428e+02
4.490000000000000000e+02,1.798142857142857167e+02
4.500000000000000000e+02,1.797078571428571365e+02
4.510000000000000000e+02,1.798857142857142719e+02
4.520000000000000000e+02,1.796840476190476181e+02
4.530000000000000000e+02,1.799080952380952283e+02
4.540000000000000000e+02,1.797645238095238085e+02
4.550000000000000000e+02,1.799883333333333439e+02
4.560000000000000000e+02,1.795788095238095252e+02
4.570000000000000000e+02,1.799378571428571547e+02
4.580000000000000000e+02,1.796685714285714255e+02
4.590000000000000000e+02,1.799071428571428442e+02
4.600000000000000000e+02,1.795897619047619003e+02
4.610000000000000000e+02,1.797199999999999989e+02
4.620000000000000000e+02,1.796611904761904839e+02
4.630000000000000000e+02,1.798842857142857099e+02
4.640000000000000000e+02,1.794028571428571297e+02
4.650000000000000000e+02,1.799226190476190368e+02
4.660000000000000000e+02,1.795845238095238017e+02
4.670000000000000000e+02,1.797800000000000011e+02
4.680000000000000000e+02,1.797740476190476215e+02
4.690000000000000000e+02,1.798880952380952465e+02
4.700000000000000000e+02,1.797916666666666572e+02
4.710000000000000000e+02,1.797523809523809462e+02
4.720000000000000000e+02,1.795985714285714323e+02
4.730000000000000000e+02,1.794473809523809393e+02
4.740000000000000000e+02,1.795438095238095286e+02
4.750000000000000000e+02,1.794719047619047672e+02
4.760000000000000000e+02,1.794616666666666731e+02
4.770000000000000000e+02,1.795419047619047603e+02
4.780000000000000000e+02,1.792371428571428567e+02
4.790000000000000000e+02,1.795771428571428601e+02
4.800000000000000000e+02,1.793685714285714425e+02
4.810000000000000000e+02,1.795704761904761995e+02
4.820000000000000000e+02,1.793819047619047637e+02
4.830000000000000000e+02,1.795469047619047558e+02
4.840000000000000000e+02,1.794204761904761938e+02
4.850000000000000000e+02,1.796421428571428578e+02
4.860000000000000000e+02,1.794690476190476147e+02
4.870000000000000000e+02,1.797661904761904736e+02
4.880000000000000000e+02,1.793811904761904827e+02
4.890000000000000000e+02,1.795149999999999864e+02
4.900000000000000000e+02,1.793540476190476056e+02
4.910000000000000000e+02,1.796469047619047501e+02
4.920000000000000000e+02,1.795173809523809609e+02
4.930000000000000000e+02,1.798052380952380815e+02
4.940000000000000000e+02,1.795078571428571479e+02
4.950000000000000000e+02,1.798935714285714198e+02
4.960000000000000000e+02,1.797026190476190379e+02
4.970000000000000000e+02,1.800116666666666561e+02
4.980000000000000000e+02,1.797004761904761949e+02
4.990000000000000000e+02,1.797966666666666526e+02
5.000000000000000000e+02,1.794964285714285666e+02
5.010000000000000000e+02,1.797647619047619116e+02
5.020000000000000000e+02,1.793945238095238039e+02
5.030000000000000000e+02,1.795483333333333462e+02
5.040000000000000000e+02,1.795157142857142958e+02
5.050000000000000000e+02,1.797409523809523932e+02
5.060000000000000000e+02,1.797309523809523739e+02
5.070000000000000000e+02,1.796830952380952340e+02
5.080000000000000000e+02,1.797790476190476170e+02
5.090000000000000000e+02,1.798057142857142878e+02
5.100000000000000000e+02,1.797569047619047637e+02
5.110000000000000000e+02,1.799754761904762006e+02
5.120000000000000000e+02,1.796338095238095320e+02
5.130000000000000000e+02,1.799288095238095195e+02
5.140000000000000000e+02,1.798523809523809405e+02
5.150000000000000000e+02,1.799526190476190379e+02
5.160000000000000000e+02,1.797519047619047683e+02
5.170000000000000000e+02,1.802911904761904793e+02
5.180000000000000000e+02,1.801349999999999909e+02
5.190000000000000000e+02,1.803059523809523910e+02
5.200000000000000000e+02,1.800864285714285700e+02
5.210000000000000000e+02,1.801692857142857065e+02
5.220000000000000000e+02,1.800140476190476306e+02
5.230000000000000000e+02,1.803466666666666640e+02
5.240000000000000000e+02,1.799202380952380906e+02
5.250000000000000000e+02,1.801938095238095343e+02
5.260000000000000000e+02,1.801111904761904725e+02
5.270000000000000000e+02,1.799657142857142844e+02
5.280000000000000000e+02,1.802892857142857110e+02
5.290000000000000000e+02,1.802761904761904646e+02
5.300000000000000000e+02,1.801861904761904896e+02
5.310000000000000000e+02,1.802592857142857099e+02
5.320000000000000000e+02,1.802123809523809541e+02
5.330000000000000000e+02,1.801985714285714266e+02
5.340000000000000000e+02,1.800283333333333360e+02
5.350000000000000000e+02,1.802926190476190413e+02
5.360000000000000000e+02,1.801726190476190368e+02
5.370000000000000000e+02,1.800626190476190516e+02
5.380000000000000000e+02,1.798654761904761870e+02
5.390000000000000000e+02,1.799564285714285745e+02
5.400000000000000000e+02,1.800802380952380872e+02
5.410000000000000000e+02,1.801340476190476068e+02
5.420000000000000000e+02,1.799704761904761767e+02
5.430000000000000000e+02,1.804195238095238096e+02
5.440000000000000000e+02,1.801171428571428521e+02
5.450000000000000000e+02,1.802838095238095377e+02
5.460000000000000000e+02,1.798988095238095184e+02
5.470000000000000000e+02,1.802726190476190595e+02
5.480000000000000000e+02,1.799347619047618991e+02
5.490000000000000000e+02,1.800257142857142867e+02
5.500000000000000000e+02,1.798014285714285734e+02
5.510000000000000000e+02,1.802004761904761949e+02
5.520000000000000000e+02,1.799942857142857235e+02
5.530000000000000000e+02,1.803097619047618991e+02
5.540000000000000000e+02,1.804578571428571365e+02
5.550000000000000000e+02,1.805159523809523705e+02
5.560000000000000000e+02,1.804042857142857201e+02
5.570000000000000000e+02,1.807071428571428555e+02
5.580000000000000000e+02,1.800911904761904623e+02
5.590000000000000000e+02,1.800766666666666538e+02
5.600000000000000000e+02,1.800664285714285597e+02
5.610000000000000000e+02,1.800569047619047751e+02
5.620000000000000000e+02,1.799300000000000068e+02
5.630000000000000000e+02,1.801409523809523705e+02
5.640000000000000000e+02,1.800640476190476136e+02
5.650000000000000000e+02,1.801347619047619162e+02
5.660000000000000000e+02,1.801533333333333360e+02
5.670000000000000000e+02,1.799292857142857258e+02
5.680000000000000000e+02,1.800919047619047717e+02
5.690000000000000000e+02,1.802073809523809587e+02
5.700000000000000000e+02,1.802264285714285847e+02
5.710000000000000000e+02,1.800852380952380827e+02
5.720000000000000000e+02,1.803690476190476204e+02
5.730000000000000000e+02,1.798578571428571422e+02
5.740000000000000000e+02,1.799164285714285825e+02
5.750000000000000000e+02,1.797102380952380827e+02
5.760000000000000000e+02,1.796440476190476261e+02
5.770000000000000000e+02,1.803916666666666799e+02
5.780000000000000000e+02,1.800904761904761813e+02
5.790000000000000000e+02,1.804654761904761813e+02
5.800000000000000000e+02,1.801119047619047535e+02
5.810000000000000000e+02,1.803311904761904714e+02
5.820000000000000000e+02,1.803226190476190425e+02
