2.130000000000000000e+02,2.333626190476190345e+02
2.140000000000000000e+02,2.339014285714285677e+02
2.150000000000000000e+02,2.339542857142857031e+02
2.160000000000000000e+02,2.336311904761904827e+02
2.170000000000000000e+02,2.340959523809523830e+02
2.180000000000000000e+02,2.337257142857142753e+02
2.190000000000000000e+02,2.341233333333333348e+02
2.200000000000000000e+02,2.337854761904762029e+02
2.210000000000000000e+02,2.341333333333333258e+02
2.220000000000000000e+02,2.337795238095238233e+02
2.230000000000000000e+02,2.337371428571428567e+02
2.240000000000000000e+02,2.338230952380952488e+02
2.250000000000000000e+02,2.337542857142857144e+02
2.260000000000000000e+02,2.338940476190476261e+02
2.270000000000000000e+02,2.337528571428571524e+02
2.280000000000000000e+02,2.338740476190476159e+02
2.290000000000000000e+02,2.333461904761904862e+02
2.300000000000000000e+02,2.336276190476190493e+02
2.310000000000000000e+02,2.336890476190476136e+02
2.320000000000000000e+02,2.334930952380952363e+02
2.330000000000000000e+02,2.336247619047618969e+02
2.340000000000000000e+02,2.334552380952380872e+02
2.350000000000000000e+02,2.335738095238095298e+02
2.360000000000000000e+02,2.336145238095238028e+02
2.370000000000000000e+02,2.336590476190476124e+02
2.380000000000000000e+02,2.337966666666666526e+02
2.390000000000000000e+02,2.335947619047618957e+02
2.400000000000000000e+02,2.338950000000000102e+02
2.410000000000000000e+02,2.334504761904761949e+02
2.420000000000000000e+02,2.337271428571428658e+02
2.430000000000000000e+02,2.333385714285714414e+02
2.440000000000000000e+02,2.336354761904761972e+02
2.450000000000000000e+02,2.335764285714285791e+02
2.460000000000000000e+02,2.333230952380952488e+02
2.470000000000000000e+02,2.335769047619047569e+02
2.480000000000000000e+02,2.333580952380952453e+02
2.490000000000000000e+02,2.336859523809523864e+02
2.500000000000000000e+02,2.334811904761904771e+02
2.510000000000000000e+02,2.335947619047618957e+02
2.520000000000000000e+02,2.332980952380952431e+02
2.530000000000000000e+02,2.331309523809523796e+02
2.540000000000000000e+02,2.332785714285714391e+02
2.550000000000000000e+02,2.329109523809523807e+02
2.560000000000000000e+02,2.332121428571428510e+02
2.570000000000000000e+02,2.330661904761904850e+02
2.580000000000000000e+02,2.332352380952380884e+02
2.590000000000000000e+02,2.332307142857142992e+02
2.600000000000000000e+02,2.329869047619047535e+02
2.610000000000000000e+02,2.329930952380952363e+02
2.620000000000000000e+02,2.330978571428571513e+02
2.630000000000000000e+02,2.334645238095237971e+02
2.640000000000000000e+02,2.330659523809523819e+02
2.650000000000000000e+02,2.333092857142857213e+02
2.660000000000000000e+02,2.332671428571428578e+02
2.670000000000000000e+02,2.332385714285714187e+02
2.680000000000000000e+02,2.334119047619047649e+02
2.690000000000000000e+02,2.334511904761904759e+02
2.700000000000000000e+02,2.332861904761904839e+02
2.710000000000000000e+02,2.330452380952380906e+02
2.720000000000000000e+02,2.330626190476190516e+02
2.730000000000000000e+02,2.332876190476190459e+02
2.740000000000000000e+02,2.331509523809523898e+02
2.750000000000000000e+02,2.334478571428571456e+02
2.760000000000000000e+02,2.332466666666666697e+02
2.770000000000000000e+02,2.333547619047619150e+02
2.780000000000000000e+02,2.330288095238095138e+02
2.790000000000000000e+02,2.333735714285714380e+02
2.800000000000000000e+02,2.330649999999999977e+02
2.810000000000000000e+02,2.327621428571428623e+02
2.820000000000000000e+02,2.329302380952380815e+02
2.830000000000000000e+02,2.326123809523809598e+02
2.840000000000000000e+02,2.328035714285714164e+02
2.850000000000000000e+02,2.328759523809523841e+02
2.860000000000000000e+02,2.328921428571428578e+02
2.870000000000000000e+02,2.329121428571428680e+02
2.880000000000000000e+02,2.330040476190476113e+02
2.890000000000000000e+02,2.330523809523809575e+02
2.900000000000000000e+02,2.331740476190476272e+02
2.910000000000000000e+02,2.334321428571428498e+02
2.920000000000000000e+02,2.328809523809523796e+02
2.930000000000000000e+02,2.334102380952380997e+02
2.940000000000000000e+02,2.331823809523809530e+02
2.950000000000000000e+02,2.330847619047619048e+02
2.960000000000000000e+02,2.331626190476190459e+02
2.970000000000000000e+02,2.329966666666666697e+02
2.980000000000000000e+02,2.328609523809523694e+02
2.990000000000000000e+02,2.329580952380952397e+02
3.000000000000000000e+02,2.331016666666666595e+02
3.010000000000000000e+02,2.327590476190476068e+02
3.020000000000000000e+02,2.330197619047619071e+02
3.030000000000000000e+02,2.333897619047619116e+02
3.040000000000000000e+02,2.330428571428571445e+02
3.050000000000000000e+02,2.332630952380952465e+02
3.060000000000000000e+02,2.332314285714285802e+02
3.070000000000000000e+02,2.333647619047619060e+02
3.080000000000000000e+02,2.330419047619047603e+02
3.090000000000000000e+02,2.329335714285714403e+02
3.100000000000000000e+02,2.330447619047619128e+02
3.110000000000000000e+02,2.329378571428571547e+02
3.120000000000000000e+02,2.329183333333333223e+02
3.130000000000000000e+02,2.325726190476190425e+02
3.140000000000000000e+02,2.330988095238095354e+02
3.150000000000000000e+02,2.326649999999999920e+02
3.160000000000000000e+02,2.329126190476190459e+02
3.170000000000000000e+02,2.323761904761904873e+02
3.180000000000000000e+02,2.319414285714285597e+02
3.190000000000000000e+02,2.319695238095238210e+02
3.200000000000000000e+02,2.315538095238095195e+02
3.210000000000000000e+02,2.316428571428571388e+02
3.220000000000000000e+02,2.314423809523809439e+02
3.230000000000000000e+02,2.318578571428571422e+02
3.240000000000000000e+02,2.317526190476190493e+02
3.250000000000000000e+02,2.314900000000000091e+02
3.260000000000000000e+02,2.317842857142857156e+02
3.270000000000000000e+02,2.315571428571428498e+02
3.280000000000000000e+02,2.318354761904761858e+02
3.290000000000000000e+02,2.318821428571428669e+02
3.300000000000000000e+02,2.318923809523809609e+02
3.310000000000000000e+02,2.321780952380952385e+02
3.320000000000000000e+02,2.319392857142857167e+02
3.330000000000000000e+02,2.322880952380952522e+02
3.340000000000000000e+02,2.319773809523809405e+02
3.350000000000000000e+02,2.321702380952380906e+02
3.360000000000000000e+02,2.319295238095238005e+02
3.370000000000000000e+02,2.319185714285714255e+02
3.380000000000000000e+02,2.318421428571428464e+02
3.390000000000000000e+02,2.321373809523809655e+02
3.400000000000000000e+02,2.320528571428571354e+02
3.410000000000000000e+02,2.319616666666666731e+02
3.420000000000000000e+02,2.320402380952380952e+02
3.430000000000000000e+02,2.316547619047618980e+02
3.440000000000000000e+02,2.321980952380952488e+02
3.450000000000000000e+02,2.320847619047619048e+02
3.460000000000000000e+02,2.322649999999999864e+02
3.470000000000000000e+02,2.319359523809523864e+02
3.480000000000000000e+02,2.317785714285714391e+02
3.490000000000000000e+02,2.321854761904761801e+02
3.500000000000000000e+02,2.318378571428571320e+02
3.510000000000000000e+02,2.321473809523809564e+02
3.520000000000000000e+02,2.319411904761904850e+02
3.530000000000000000e+02,2.322211904761904862e+02
3.540000000000000000e+02,2.318888095238095275e+02
3.550000000000000000e+02,2.318126190476190516e+02
3.560000000000000000e+02,2.320764285714285791e+02
3.570000000000000000e+02,2.318145238095238199e+02
3.580000000000000000e+02,2.318766666666666652e+02
3.590000000000000000e+02,2.318559523809523739e+02
3.600000000000000000e+02,2.315926190476190527e+02
3.610000000000000000e+02,2.315745238095238108e+02
3.620000000000000000e+02,2.315940476190476147e+02
3.630000000000000000e+02,2.315004761904761779e+02
3.640000000000000000e+02,2.310054761904762017e+02
3.650000000000000000e+02,2.314659523809523876e+02
3.660000000000000000e+02,2.313149999999999977e+02
3.670000000000000000e+02,2.311857142857142833e+02
3.680000000000000000e+02,2.309176190476190413e+02
3.690000000000000000e+02,2.311909523809523819e+02
3.700000000000000000e+02,2.312611904761904782e+02
3.710000000000000000e+02,2.312488095238095127e+02
3.720000000000000000e+02,2.315921428571428464e+02
3.730000000000000000e+02,2.312057142857142935e+02
3.740000000000000000e+02,2.312533333333333303e+02
3.750000000000000000e+02,2.312226190476190482e+02
3.760000000000000000e+02,2.316969047619047615e+02
3.770000000000000000e+02,2.314002380952381088e+02
3.780000000000000000e+02,2.311992857142857076e+02
3.790000000000000000e+02,2.314442857142857122e+02
3.800000000000000000e+02,2.309230952380952431e+02
3.810000000000000000e+02,2.313135714285714357e+02
3.820000000000000000e+02,2.308859523809523751e+02
3.830000000000000000e+02,2.308773809523809462e+02
3.840000000000000000e+02,2.304033333333333360e+02
3.850000000000000000e+02,2.282964285714285779e+02
3.860000000000000000e+02,2.326695238095238096e+02
3.870000000000000000e+02,2.326109523809523694e+02
3.880000000000000000e+02,2.330054761904762017e+02
3.890000000000000000e+02,2.333045238095238005e+02
3.900000000000000000e+02,2.330178571428571388e+02
3.910000000000000000e+02,2.327669047619047547e+02
3.920000000000000000e+02,2.328992857142857247e+02
3.930000000000000000e+02,2.314769047619047626e+02
3.940000000000000000e+02,2.302354761904761915e+02
3.950000000000000000e+02,2.263821428571428669e+02
3.960000000000000000e+02,2.174000000000000057e+02
3.970000000000000000e+02,2.117095238095238017e+02
3.980000000000000000e+02,2.107559523809523796e+02
3.990000000000000000e+02,2.134857142857142946e+02
4.000000000000000000e+02,2.176923809523809439e+02
4.010000000000000000e+02,2.177826190476190504e+02
4.020000000000000000e+02,2.170095238095238130e+02
4.030000000000000000e+02,2.171200000000000045e+02
4.040000000000000000e+02,2.181257142857142810e+02
4.050000000000000000e+02,2.189021428571428487e+02
4.060000000000000000e+02,2.191726190476190368e+02
4.070000000000000000e+02,2.196378571428571433e+02
4.080000000000000000e+02,2.204600000000000080e+02
4.090000000000000000e+02,2.213388095238095161e+02
4.100000000000000000e+02,2.217371428571428567e+02
4.110000000000000000e+02,2.217697619047619071e+02
4.120000000000000000e+02,2.220395238095238142e+02
4.130000000000000000e+02,2.225809523809523682e+02
4.140000000000000000e+02,2.225200000000000102e+02
4.150000000000000000e+02,2.229535714285714221e+02
4.160000000000000000e+02,2.229876190476190345e+02
4.170000000000000000e+02,2.229364285714285643e+02
4.180000000000000000e+02,2.230333333333333314e+02
4.190000000000000000e+02,2.232971428571428589e+02
4.200000000000000000e+02,2.233071428571428498e+02
4.210000000000000000e+02,2.233650000000000091e+02
4.220000000000000000e+02,2.232619047619047592e+02
4.230000000000000000e+02,2.238040476190476227e+02
4.240000000000000000e+02,2.238516666666666595e+02
4.250000000000000000e+02,2.241609523809523807e+02
4.260000000000000000e+02,2.238857142857142719e+02
4.270000000000000000e+02,2.243478571428571513e+02
4.280000000000000000e+02,2.245521428571428544e+02
4.290000000000000000e+02,2.246326190476190447e+02
4.300000000000000000e+02,2.246871428571428453e+02
4.310000000000000000e+02,2.250023809523809462e+02
4.320000000000000000e+02,2.248692857142857235e+02
4.330000000000000000e+02,2.248447619047618957e+02
4.340000000000000000e+02,2.235821428571428555e+02
4.350000000000000000e+02,2.233633333333333439e+02
4.360000000000000000e+02,2.229883333333333439e+02
4.370000000000000000e+02,2.227785714285714391e+02
4.380000000000000000e+02,2.224852380952380884e+02
4.390000000000000000e+02,2.224923809523809553e+02
4.400000000000000000e+02,2.224445238095238153e+02
4.410000000000000000e+02,2.220961904761904862e+02
4.420000000000000000e+02,2.252461904761904634e+02
4.430000000000000000e+02,2.258254761904761949e+02
4.440000000000000000e+02,2.256614285714285586e+02
4.450000000000000000e+02,2.249230952380952431e+02
4.460000000000000000e+02,2.251988095238095298e+02
4.470000000000000000e+02,2.243580952380952453e+02
4.480000000000000000e+02,2.246999999999999886e+02
4.490000000000000000e+02,2.244526190476190379e+02
4.500000000000000000e+02,2.105790476190476284e+02
4.510000000000000000e+02,2.075007142857142810e+02
4.520000000000000000e+02,1.985564285714285688e+02
4.530000000000000000e+02,1.771254761904761779e+02
4.540000000000000000e+02,1.863102380952381054e+02
4.550000000000000000e+02,1.965547619047619037e+02
4.560000000000000000e+02,2.060552380952380815e+02
4.570000000000000000e+02,2.080721428571428646e+02
4.580000000000000000e+02,2.092733333333333405e+02
4.590000000000000000e+02,2.098380952380952351e+02
4.600000000000000000e+02,2.089826190476190391e+02
4.610000000000000000e+02,2.078819047619047637e+02
4.620000000000000000e+02,2.067083333333333428e+02
4.630000000000000000e+02,2.005978571428571513e+02
4.640000000000000000e+02,1.934585714285714175e+02
4.650000000000000000e+02,1.994492857142857076e+02
4.660000000000000000e+02,2.016480952380952374e+02
4.670000000000000000e+02,2.019685714285714369e+02
4.680000000000000000e+02,2.081335714285714289e+02
4.690000000000000000e+02,2.102271428571428658e+02
4.700000000000000000e+02,2.042161904761904623e+02
4.710000000000000000e+02,2.002883333333333269e+02
4.720000000000000000e+02,1.955328571428571536e+02
4.730000000000000000e+02,1.904130952380952522e+02
4.740000000000000000e+02,1.875964285714285609e+02
4.750000000000000000e+02,1.877083333333333428e+02
4.760000000000000000e+02,1.909388095238095104e+02
4.770000000000000000e+02,1.968576190476190391e+02
4.780000000000000000e+02,2.095907142857142844e+02
4.790000000000000000e+02,2.224911904761904680e+02
4.800000000000000000e+02,2.250716666666666583e+02
4.810000000000000000e+02,2.243528571428571468e+02
4.820000000000000000e+02,2.209995238095238221e+02
4.830000000000000000e+02,2.183826190476190447e+02
4.840000000000000000e+02,2.169583333333333428e+02
4.850000000000000000e+02,2.167638095238095275e+02
4.860000000000000000e+02,2.165678571428571502e+02
4.870000000000000000e+02,2.163278571428571411e+02
4.880000000000000000e+02,2.150192857142857008e+02
4.890000000000000000e+02,2.152580952380952510e+02
4.900000000000000000e+02,2.159488095238095298e+02
4.910000000000000000e+02,2.178438095238095116e+02
4.920000000000000000e+02,2.185583333333333371e+02
4.930000000000000000e+02,2.215014285714285620e+02
4.940000000000000000e+02,2.223757142857142810e+02
4.950000000000000000e+02,2.239464285714285836e+02
4.960000000000000000e+02,2.219216666666666526e+02
4.970000000000000000e+02,2.226466666666666754e+02
4.980000000000000000e+02,2.265021428571428430e+02
4.990000000000000000e+02,2.303811904761904827e+02
5.000000000000000000e+02,2.296971428571428646e+02
5.010000000000000000e+02,2.296876190476190516e+02
5.020000000000000000e+02,2.266707142857142969e+02
5.030000000000000000e+02,2.116026190476190436e+02
5.040000000000000000e+02,1.872952380952380906e+02
5.050000000000000000e+02,1.639826190476190391e+02
5.060000000000000000e+02,1.398495238095238165e+02
5.070000000000000000e+02,1.326309523809523796e+02
5.080000000000000000e+02,1.187988095238095241e+02
5.090000000000000000e+02,1.098511904761904816e+02
5.100000000000000000e+02,1.063111904761904754e+02
5.110000000000000000e+02,1.052109523809523779e+02
5.120000000000000000e+02,1.034071428571428584e+02
5.130000000000000000e+02,1.007257142857142895e+02
5.140000000000000000e+02,9.311571428571429010e+01
5.150000000000000000e+02,8.138595238095237505e+01
5.160000000000000000e+02,6.814785714285714846e+01
5.170000000000000000e+02,7.915547619047619321e+01
5.180000000000000000e+02,9.611142857142857565e+01
5.190000000000000000e+02,1.136490476190476215e+02
5.200000000000000000e+02,1.265614285714285785e+02
5.210000000000000000e+02,1.384302380952380815e+02
5.220000000000000000e+02,1.352704761904761881e+02
5.230000000000000000e+02,1.345597619047618991e+02
5.240000000000000000e+02,1.336645238095238142e+02
5.250000000000000000e+02,1.289342857142857213e+02
5.260000000000000000e+02,1.217273809523809547e+02
5.270000000000000000e+02,1.183507142857142895e+02
5.280000000000000000e+02,1.180514285714285734e+02
5.290000000000000000e+02,1.176852380952380912e+02
5.300000000000000000e+02,1.156157142857142901e+02
5.310000000000000000e+02,1.142273809523809547e+02
5.320000000000000000e+02,1.150561904761904799e+02
5.330000000000000000e+02,1.167376190476190487e+02
5.340000000000000000e+02,1.184130952380952380e+02
5.350000000000000000e+02,1.185833333333333286e+02
5.360000000000000000e+02,1.164630952380952351e+02
5.370000000000000000e+02,1.168723809523809507e+02
5.380000000000000000e+02,1.142545238095238034e+02
5.390000000000000000e+02,1.153321428571428555e+02
5.400000000000000000e+02,1.110069047619047637e+02
5.410000000000000000e+02,1.059764285714285705e+02
5.420000000000000000e+02,1.045102380952380940e+02
5.430000000000000000e+02,1.017099999999999937e+02
5.440000000000000000e+02,9.911642857142857110e+01
5.450000000000000000e+02,9.966404761904762211e+01
5.460000000000000000e+02,9.971238095238095411e+01
5.470000000000000000e+02,1.012935714285714255e+02
5.480000000000000000e+02,1.013497619047619054e+02
5.490000000000000000e+02,1.011752380952381003e+02
5.500000000000000000e+02,9.989499999999999602e+01
5.510000000000000000e+02,1.022935714285714255e+02
5.520000000000000000e+02,1.045709523809523773e+02
5.530000000000000000e+02,1.061621428571428538e+02
5.540000000000000000e+02,1.072869047619047649e+02
5.550000000000000000e+02,1.095728571428571456e+02
5.560000000000000000e+02,1.086526190476190408e+02
5.570000000000000000e+02,1.032159523809523876e+02
5.580000000000000000e+02,9.934357142857142264e+01
5.590000000000000000e+02,9.577428571428571047e+01
5.600000000000000000e+02,9.516190476190476488e+01
5.610000000000000000e+02,9.462142857142856656e+01
5.620000000000000000e+02,9.246261904761904304e+01
5.630000000000000000e+02,9.073976190476190595e+01
5.640000000000000000e+02,9.030500000000000682e+01
5.650000000000000000e+02,9.138904761904761642e+01
5.660000000000000000e+02,9.178261904761905043e+01
5.670000000000000000e+02,9.380642857142856883e+01
5.680000000000000000e+02,9.926880952380952294e+01
5.690000000000000000e+02,1.101609523809523807e+02
5.700000000000000000e+02,1.155945238095238068e+02
5.710000000000000000e+02,1.129842857142857184e+02
5.720000000000000000e+02,1.121652380952380952e+02
5.730000000000000000e+02,1.095152380952380895e+02
5.740000000000000000e+02,1.084445238095238153e+02
5.750000000000000000e+02,1.090169047619047689e+02
5.760000000000000000e+02,1.113711904761904776e+02
5.770000000000000000e+02,1.075847619047619048e+02
5.780000000000000000e+02,1.010380952380952380e+02
5.790000000000000000e+02,9.902452380952381361e+01
5.800000000000000000e+02,9.935928571428571843e+01
5.810000000000000000e+02,1.008504761904761864e+02
5.820000000000000000e+02,1.006573809523809473e+02
